,id,text,start_time,withheld
56,1466327382046887943,"#COVID19 #Omicron 
Rt
San Francisco reports first US omicron case, symptoms 'very mild' https://t.co/J6SyudDdnT via @SFGate",2021-12-02T06:00:00Z,
57,1466327349092356097,With no clear end in sight to the pandemic ( a new variant #Omicron) challenging economic recovery around the world- finding the right balance to keep growth from declining are some of the challenges that #WDFF2021 will be tackling @qataharraymond @rkabushenga,2021-12-02T06:00:00Z,
58,1466327328598937605,"""A first case of variant #Omicron has been identified in metropolitan France, in Seine-et-Marne, announces the ARS.

It is a man between 50 and 60 years old, returning from a trip to Nigeria. His wife is also positive (sequencing in progress). None of them were vaccinated."" https://t.co/LbGzPpOy7A",2021-12-02T06:00:00Z,
59,1466327311800680449,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #covid19 #corruption Wakey #science #sciencewins #Australia #India #Arizona #Israel #murder #children #Notaboutavirus #omicron

Fathers of #Constitution suffered plagues, did not write exceptions to rights. USA constitutional now? https://t.co/0qHxV8CP83",2021-12-02T06:00:00Z,
60,1466327214857891840,"@christhemusic @BBCPolitics journos &amp; broadcasters give impression that they, like @Keir_Starmer, are desperate to quash any #Xmas fun! #Omicron #bbcr4today",2021-12-02T06:00:00Z,
61,1466327200412618753,"#China  is speeding up research and development on #vaccines  against #Omicron #Variant , said Zheng Zhongwei, a senior official on Thursday. https://t.co/74Si6DFmFy",2021-12-02T06:00:00Z,
62,1466327198248235014,"@htTweets @KishoriPednekar Government seems to be looking for ways to declare lockdown and emergencies, or else why the international flights are still being entertained!

#Omicron #OmicronVarient #Crypto #India",2021-12-02T06:00:00Z,
63,1466327173275340804,"A total of 325 international passengers have traveled to Hyderabad, #RTPCR test been conducted for everyone #Shamshabad Airport said @drgsrao #Telangana Director of Public Health @TheHansIndiaWeb
#OmicronVarient #Omicron #Alert https://t.co/RKUl1Wglfj",2021-12-02T06:00:00Z,
64,1466327158570237958,"The UK has approved another antibody treatment for people with Covid that cuts the risk of severe illness.

It's called sotrovimab, and scientists say preliminary checks suggest it should work well even against new variants such as #Omicron. https://t.co/OMaCIR3jHF",2021-12-02T06:00:00Z,
65,1466327149913120773,"If vaccines prove effective as hoped, the #Omicron variant will only delay the economic restart, not derail it, says the BlackRock Investment Institute. That’s why they’re leaning against any Covid-related stock market pullbacks. #OneBlackRock https://t.co/XCGBzV6DlK https://t.co/xENn9365Xs",2021-12-02T06:00:00Z,
66,1466327101192081409,7 Day US Covid Deaths by County  For ID   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/lHtvgz5Spc,2021-12-02T06:00:00Z,
67,1466327089221709828,"New cases of Omicron infection have since been identified in Hong Kong, Australia, Canada, and several European countries. #vobb #OmicronVarient #Omicron #canada #AstraZeneca",2021-12-02T06:00:00Z,
68,1466327046670336004,"4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar",2021-12-02T06:00:00Z,
69,1466326946057441286,"As bad as #Omicron is, what worries me more? (a) a gain of function mutation in this strain that abrogates T cell recognition &amp; (b) recombination between the #Omicron &amp; #Delta strains!",2021-12-02T06:00:00Z,
70,1466326938671357953,"https://t.co/WvlygqsluH

#PlattsInfographic: #OPEC+ faces the fallout from the #omicron variant and a US-led attempt to lower prices by releasing #oil stocks. How will a sharp fall in #DatedBrent prices affect OPEC+'s supply strategy? 📉 Get the full picture: …",2021-12-02T06:00:00Z,
71,1466326902457737216,"70% of the children of my son's nursery got #COVID19 
If this is a deadly disease why not all nursery/ school already closed down? If it is not, which is obvious why to pretend that this is a deadly one? Why to force on us stupid, hypocrite measures,  no one comply with. #Omicron",2021-12-02T06:00:00Z,
72,1466326890478592003,"CBSE Blatantly contradicting the assurance of  SOP's It gave to the Supreme Court . At the end it will only be the students and their families who'll suffer.

#CancelTerm1 #Omicron #CBSE #ICSE #COVID19 
#VIOLATION https://t.co/BOE1gZFTsW",2021-12-02T06:00:00Z,
73,1466326849093439491,"US reports 137,000 COVID-19 cases and 2037 deaths in a single day, New York city reported 10000 cases.

#COVID19 #OmicronVariant #Omicron #Coronavirus",2021-12-02T06:00:00Z,
74,1466326841048899584,"Across the world, the United States, Brazil, Britain and the European Union announced travel restrictions from eight African countries where the variant was first identified. #vobb #OmicronVarient #Canada #Omicron",2021-12-02T06:00:00Z,
75,1466326809130115072,Good News in Fighting #Omicron: #GSK Tests show #AntibodyDrug Works against Omicron #CovidEmergency #CovidisNotOver #Coronavirus #Covid_19 #OmicronVariant #Covid19AB #Progressives #Covid19Canada #Covid19BC #IARTG #Covid19 #BTRTG #Corona #Covid #CovidCrisis https://t.co/7s4yC2FKh2,2021-12-02T06:00:00Z,
76,1466326787483475976,Remind me who is behind Fifa and fact checkers ? #sanitariandictatorship #GreatReset #notoVaccinePassports #vaccineSideEffects #bigpharmascum #MedicalApartheid #bigpharmacartel #Omicron #CapitalismKills #MasksDontWork #FascismNeverAgain  #ProtectOurChildren #ProtegezNosEnfants https://t.co/eBuTVZaiyj,2021-12-02T06:00:00Z,
77,1466326787479293953,"@alkinkasap Decentralized Madness! 
#DecentralizedMadness #Omicron",2021-12-02T06:00:00Z,
78,1466326751718428677,"@PrashantKishor Who is Prashant Kishore ?
A person who 

#Congress #BJP #Modi #RahulGandhi #PriyankaGandhi 
#India #OmicronVarient #COVID19 #Punjab #Chhattisgarh #Rajasthan #TamilNadu #Kerala #Delhi #Mumbai #FarmersProtest #UttarPradesh #Goa #Uttarakhand
#Omicron #election #Indian #Crypto",2021-12-02T06:00:00Z,
79,1466326656537276419,"#Omicron was in Europe long before travel bans on Southern Africa.

https://t.co/yyyQ8HJqqk",2021-12-02T06:00:00Z,
80,1466326629735489537,7 Day US Covid Deaths by County  For ID   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/mPDLEjBnmP,2021-12-02T06:00:00Z,
81,1466326625335877633,"Omicron Increases Growth Risks and Policymaking Challenges | by @FitchRatings 

#Omicron #OmicronVariant 

https://t.co/ZelIi6sdko via @proshare",2021-12-02T06:00:00Z,
82,1466326616460734468,"Approve TRIPS Waiver To Reduce Global Debt, Increase Climate Action, Future Pandemic Preparedness, Natural Disaster Preparedness Affordability, etc - Sign the Petition! https://t.co/yjPdEwehBZ via @CdnChange 

I request you to PLEASE RETWEET!

#OmicronVariant  #omicron #COVID19",2021-12-02T06:00:00Z,
83,1466326608428642304,"On Monday, Japan became the latest country to ban all foreigners from entering the country. Over the weekend, Israel and Morocco announced that the countries are closed to all international travelers. Israeli citizens can come back to the country. #vobb #OmicronVarient #Omicron",2021-12-02T06:00:00Z,
84,1466326590497898504,"With the new variant #Omicron now in circulation, I believe it is now vital that as many people get vaccinated as possible across the world. We need to ensure all countries can be fully vaccinated so that #COVID19 becomes less transmissible #ThursdayThoughts",2021-12-02T06:00:00Z,
85,1466326559179038724,"'Heavily mutated coronavirus variant puts scientists on alert' an article on #ScienceOpen:  https://t.co/gOd9HBaIU5 
#nature #COVID19 #Omicron",2021-12-02T06:00:00Z,
86,1466326543857119235,"#NZDJPY 

Buy!
E: 77,180
Tp: 77,530
Sl: 76,880

FOR PREMIUM SIGNALS DM
@Laura_henry11

#Omicron #Top100Kenyans2021 #we_support_abotreka #Crypto #PermissionToDanceOnStage_LA #COVID19 #SpotifyWrapped",2021-12-02T06:00:00Z,
87,1466326531282776068,Day 619 of 92 or 184 or 363 or 455 or 483 or ??? #coronavirus #shambles #abandoned #damaging #Unbelievable #lackofdirection #totalchaos #madnessawaits #uturns #wearedoomed #COVID19 #3rdwave #144kdeaths #utterbonkers #Omicron https://t.co/uTS29UoloR,2021-12-02T06:00:00Z,
88,1466326506125230085,Being afraid of something with a name as dumb as #Omicron is like being afraid of a mf named Chadwick.,2021-12-02T06:00:00Z,
89,1466326351024066560,#Omicron will spread whole worldwide. Just be Careful. Take secured steps.,2021-12-02T06:00:00Z,
90,1466326335467372550,"🇮🇳 New Delhi 🇮🇳
👇
In a big relief,Union Minister of Health and Family Welfare Mansukh Mandaviya said at the Rajya Sabha today that so far,
👇
📍no case of #COVID19 #Omicron variant has been reported in India.
👇https://t.co/2kwnVLiZ8M
#OmicronVarient https://t.co/GZXD6HRPrN",2021-12-02T06:00:00Z,
91,1466326319202021378,#Omicron does Greece,2021-12-02T06:00:00Z,
92,1466326314579894273,#Spanish region of #Catalonia detects potential signs of #Omicron in #sewage https://t.co/gyZTLBU204,2021-12-02T06:00:00Z,
93,1466326301288148992,How South African Researchers Identified the Omicron Variant of COVID | The New Yorker #omicron  https://t.co/K6osHJo3CF,2021-12-02T06:00:00Z,
94,1466326278617899008,#ViratKohli comments on upcoming tour of South Africa amid discovery of #Omicron variant https://t.co/NoBhFhqIgm,2021-12-02T06:00:00Z,
95,1466326275065274374,"To those who believe ""Boris's Xmas Party"" is secret leaked info, IT IS NOT. This is a herd immunity government who are going to make you mix with others over Xmas by letting you think you are rebelling.
Don't be a fool.
#Omicron 
#COVID19 
#BorisJohnson 
#HerdImmunity",2021-12-02T06:00:00Z,
96,1466326270317576192,"@mohapuae reports first #Omicron case in the #UAE as world rushes to curb impact 
https://t.co/5cAQVgTHSy",2021-12-02T06:00:00Z,
97,1466326269230989312,"The Japanese government on Thursday withdrew its request for airlines to completely stop taking reservations for inbound international flights until the end of this month, ostensibly to prevent the local spread of the #Omicron variant, local media reported Thursday. #Japan https://t.co/rRw4woLS8f",2021-12-02T06:00:00Z,
98,1466326229221445632,7 Day US Covid Deaths by County  For HI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/F9gQmE7ct1,2021-12-02T06:00:00Z,
99,1466326189736292352,"A single dose was found to reduce risk of hospitalization and death by 79% in high-risk adults

@GSK #omicron #covid19

https://t.co/OKEtiaYQBq",2021-12-02T06:00:00Z,
0,1466325887087890438,#Omicron's arrival is another reminder that the #COVID19 pandemic is not over yet. Read more here : https://t.co/pV4suizEur https://t.co/gShfkvYq3S,2021-12-02T06:00:00Z,
1,1466325879609507841,JUST IN - U.S. detects its first #Omicron case in California.,2021-12-02T06:00:00Z,
2,1466325832968904706,"#Omicron 
The doctor who's discovered Omicron is SA: ""Coetzee, who is also on the Ministerial Advisory Committee on Vaccines""
There's a reason Chemistry and Biology were ditched in the West, replaced by a pseudo-science, called ""Science"".
Dumbing Down Completed.",2021-12-02T06:00:00Z,
3,1466325812102062081,7 Day US Covid Deaths by County  For HI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/mL2enywe0J,2021-12-02T06:00:00Z,
4,1466325804481056768,"#Omicron scare: Four more travellers from ""at-risk"" countries tested positive for #COVID19 on arrival at the Indira Gandhi International Airport here on Thursday, officials said.

#OmicronVariant #COVID19 #covidvariant #coronavirus 
https://t.co/NGWmhcOo1C",2021-12-02T06:00:00Z,
5,1466325793823506432,"#covid #omicron #antivaxxers These anti-vaxxers are lying buggers, fact checking has shown. https://t.co/PRICuBmDHN",2021-12-02T06:00:00Z,
6,1466325704883118085,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wakey #science #sciencewins #Australia #India #Ghana #Arizona #Israel #murder #children #mamabear #Notaboutavirus #omicron

Demonic propaganda pusher #MSNBC https://t.co/CwgjKZrkpM",2021-12-02T06:00:00Z,
7,1466325700709859328,"LiveSquawk: RT @CNBCTV18News: #CNBCTV18Exclusive | RDIF says its #Sputnik vaccine for #Omicron variant should be ready in 45 days. @ekta_batra caught up with GV Prasad, CMD of Dr Reddy's and understand the key challenges and opportunities for Indian phar… https://t.co/ZTcgAdseDD",2021-12-02T06:00:00Z,
8,1466325693634068483,"timesofindia: 4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pe… https://t.co/Tytd2peuEK",2021-12-02T06:00:00Z,
9,1466325663082815488,#Omicron first 🇬🇷…. https://t.co/uNTudGOaj0,2021-12-02T06:00:00Z,
10,1466325645282193409,UK targets 3.5m #COVID19 vaccines a week to curb #Omicron variant https://t.co/YLGCdY5fUU,2021-12-02T06:00:00Z,
11,1466325571651215361,(https://t.co/7HLj5rsGWo):#Omicron rapidly dominating case numbers in #South Africa : Early indications suggesting Omicron may be markedly more contagious than previous variants. .. #TrendsSpy https://t.co/kPv3sUh7lW https://t.co/U6l81fPiWh,2021-12-02T06:00:00Z,
12,1466325532866498564,"#covid #omicron #antivaxxers These anti-vaxxers are lying buggers, fact checking has shown. https://t.co/rvZ38bNFG4",2021-12-02T06:00:00Z,
13,1466325527141171208,"Labyrinth. Today’s cartoon by @Royaards. More cartoons about the omicron variant in our collection: https://t.co/Gbm7KM9KpF

#omicron #corona #pandemic #mutation #exit https://t.co/jIL7dk9pu3",2021-12-02T06:00:00Z,
14,1466325472946450433,"SHOW SOME HUMANITY !
At least wake up now cbse !!

#CancelTerm1 #CBSE #ICSE #Omicron #COVID19 https://t.co/mKJdzuz0La",2021-12-02T06:00:00Z,
15,1466325396404641798,"'Landau and other researchers are cautiously hopeful that infection — the variant’s ability to enter our cells and embed in our organs — will be the main thing influenced by #omicron’s mutations. They’re hoping immunity against severe disease will remain intact.
#COVID19 
+",2021-12-02T06:00:00Z,
16,1466325387315585032,"OMICRON VIRUS : DR.Mridul Mehrotra explains how effective is the VACCINE 

#OmicronVarient #Omicron   #COVID19 #CovidVaccine #COVID19Vic  #Omicron #omicronvirus #CovidVaccine #Quarantine  #Travel #TravelGuidelines 
#AIMAmedia #Omicronvirus #Who #Research

https://t.co/Nxx7p4Um22",2021-12-02T06:00:00Z,
17,1466325377253445632,7 Day US Covid Deaths by County  For GA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/PjSeuuVLMW,2021-12-02T06:00:00Z,
