,id,text,start_time,withheld
67,1465395225124294663,"The new Covid variant has pressured stock prices - learn more in our weekly market update:

https://t.co/pGFeA6OlhC

#covid #omicron #stocknews #stockmarket #marketupdate #covidnews https://t.co/DnSdYUpH11",2021-11-29T16:00:00Z,
68,1465395224935636993,"The new Covid variant has pressured stock prices - learn more in our weekly market update:

https://t.co/JpOqdoRxaL

#covid #omicron #stocknews #stockmarket #marketupdate #covidnews #omicronnews https://t.co/LBbIZJfmgn",2021-11-29T16:00:00Z,
69,1465395223262117893,"#COVID19 key concerns 🇨🇦 : as news of #omicron picks up pace, we need to double down on precautions. Snug up our #MaskFit as best we can, make sure you &amp; yours are fully vaccinated, avoid crowding, improve ventilation. Layering is best!➡️ https://t.co/awMKelMQ9A https://t.co/MFbp0pI5dK",2021-11-29T16:00:00Z,
70,1465395212792913921,"Dr Ayoade Alakija alleges hoarding of #Covid19 vaccines from initial outbreak by rich nations is responsible for #Omicron
The travel ban is political and not based on science.
#global
#racism https://t.co/DWe7q1ZvZk",2021-11-29T16:00:00Z,
71,1465395211094446093,Anagram of omicron is moronic! #Omicron #MoronicVariant,2021-11-29T16:00:00Z,
72,1465395202219294722,"We still have some face masks left 😷 - they are very comfortable and offer great protection 👍🏻

Red 2
Black 3
Blue 6

Visit https://t.co/VEE6pRMk7h and head to the SE7EN Range

#LFC #LiverpoolFC #Liverpool #LFCVideos #YNWA #Anfield #dalglish #facemasks #facecoverings #omicron https://t.co/4rF1cPderm",2021-11-29T16:00:00Z,
73,1465395200273039370,"Wait til the nutters realise it's an anagram of Micro Nob

They'll go apeshit.

#nocrimbo #Omicron https://t.co/tD4HmMXGEt",2021-11-29T16:00:00Z,
74,1465395199929114630,"#Dumb as a door knob @PressSec tries to explain how #Trump's #travelbans were #xenophobic, yet #JoeBiden's are not. #JenSucky #CluelessJoeBiden #TravelBan #Omicron https://t.co/CrMjWZ3k77",2021-11-29T16:00:00Z,
75,1465395198511534081,"""This variant is a cause for concern, not a cause for panic,"" Biden said.
#Omicron #NervosNetwork #CKB 
Keep #baggingbytes of $CKB
HAVE NO FEAR! https://t.co/Dbh70TZ14F",2021-11-29T16:00:00Z,
76,1465395192115056644,"Arrival of #Omicron #COVID19 variant reminds us that pandemic is far from over in Canada, by @JohnIbbitson https://t.co/CGyAtb6vzP via @globeandmail #cdnhealth #cdnpoli",2021-11-29T16:00:00Z,
77,1465395188122230786,"📰 Ultime news - Parole chiave

Omicron #Omicron
Variant #Variant
2021 #2021
Dorsey #Dorsey
Jack Dorsey #JackDorsey
Monday #Monday
Jack #Jack
Twitter #Twitter
Cyber #Cyber
Covid #Covid

#NewsByGatfil https://t.co/O8Ypx2rrSY",2021-11-29T16:00:00Z,
78,1465395185517428743,"See what Northwestern Mutual Chief Investment Strategist Brent Schutte thinks about how the new variant might impact the economy:

#markets #COVID19 #Omicron #investing https://t.co/I21S4OwUsN",2021-11-29T16:00:00Z,
79,1465395176600440840,"@jeffreyatucker The utter desperation of #Biden live on TV basically yelling that everyone IN THE WORLD including all children,get triple vaccinated immediately,is INSANE. Of course,he also says,without any data, that the vaccines should work against #Omicron The elite control plan is collapsing",2021-11-29T16:00:00Z,
80,1465395172372582407,So @McMasterU is actually PROUD of this poorly timed hot take... which came out right before #Omicron. https://t.co/xryZW80jq9,2021-11-29T16:00:00Z,
81,1465395162989924362,"-Brutal Truth Meme-

#Omicron #BigPharma #Soccer #Football #Sports #Agenda21 #GreatReset #Agenda2030 https://t.co/PpFY71wIxX",2021-11-29T16:00:00Z,
82,1465395162712924165,"World in panic mode as Omicron arrives

To know more- https://t.co/AZJZXQOZi2

#Omicron #BioNTech",2021-11-29T16:00:00Z,
83,1465395162360672257,"What is Omicron (OMIC)?

#Omicron #cryptocurrency #trading

https://t.co/rRawxc5aGp",2021-11-29T16:00:00Z,
84,1465395158728515596,"Oh Jesus. Just wait until the moonbats see this...

#666 #Omicron https://t.co/xKTdooWCn7",2021-11-29T16:00:00Z,
85,1465395154362281993,@PeterHotez Travel restrictions are having consequences #Omicron https://t.co/nl3tyIOp0w,2021-11-29T16:00:00Z,
86,1465395148569804802,Dr. Fauci says “Lockdown likely will come.” #OmicronNewCovid. Happening now with 250+ people https://t.co/sMJ061Lnjx #DrFauci #OmicronVariant #Omicron #Omnicron,2021-11-29T16:00:00Z,
87,1465395142765031434,"#Spain has detected its first case of the #Omicron variant of the #coronavirus in a 51-year-old man who arrived from #SouthAfrica after a layover in #Amsterdam 

https://t.co/5XL6dGcOgu",2021-11-29T16:00:00Z,
88,1465395142630817792,How big a threat is the Omicron variant of coronavirus? Here’s what we know https://t.co/ZHrHcR1m8Q via @latimes #Omicron #COVID19 https://t.co/y4PEVLssnu,2021-11-29T16:00:00Z,
89,1465395139409555462,Still weird that the #Omicron #covidvariant emerged in Africa shortly after it was widely reported that Africa essentially beat #COVID19 without lockdowns or widespread #vaccines.,2021-11-29T16:00:00Z,
90,1465395137886969860,"Omicron Crypto Soars 1,000% to New Highs. Should You Buy the OMIC Token Now? $OMIC.X #Omicron #OMIC https://t.co/m22ENnA0oP",2021-11-29T16:00:00Z,
91,1465395136100126720,"Mask Advisory Returns to New York City
The new COVID variant has inspired a fresh wave of uncertainty. https://t.co/SR3CrFZmqJ
#FaceMasks #COVID19 #Omicron https://t.co/YQJXP8DS3J",2021-11-29T16:00:00Z,
92,1465395135982841870,".@usnews: #Omicron, the most recently named #COVID19 variant of concern, is sparking questions and travel restrictions while experts await more data on its transmissibility and potential increased risk of reinfection: https://t.co/Vcj2aXmQTh",2021-11-29T16:00:00Z,
93,1465395134913298436,"Covid-19 Vaccine and Omicron Variant: Live Updates - The New York Times 

#Health #HumanityAtStake #HumanHealth #Covid #covid19 #DeltaVariant #DeltaPlus #pandemic #Omicron #OmicronVariant 
 https://t.co/Y8b9ws42JR from @nytimes",2021-11-29T16:00:00Z,
94,1465395133839458315,"RECENCY BIAS AMONG INVESTORS TRUMPS FRANKENSTEIN MUTATION — POWELL TO THE RESCUE 
- Read more.

https://t.co/ZxCZFUo6na

$li $twtr $nrxp $pfe $krys $lcid $f $aapl $ccl $amd $bac $mrna #investing #invest #investment #investments #investors #stocks #stockstowatch #apple #omicron",2021-11-29T16:00:00Z,
95,1465395133545951235,"Stu: Omicron is a test of the Biden Presidency. It's a test for Democrat governors, too... Omicron has arrived, and it's spreading. What is our response? #VarneyCo #MyTake #Omicron https://t.co/K4N4COUjNH",2021-11-29T16:00:00Z,
96,1465395133461925892,"The nightmare before Krismis: New ‘SA variant’ punished

It’s called Omicron, and it feels like it’s been waiting for Christmas to be just around the corner before it strikes, writes Bobby Brown.
#Omicron
https://t.co/YsyioVrcoo",2021-11-29T16:00:00Z,
97,1465395130379255815,"NEW VIDEO! As variants such as #Omicron are discovered, we're thankful that scientists are keeping pace. Join us as we explore #Merck’s antiviral #Molnupiravir. If authorized, it could be the first oral antiviral medicine for #COVID19.

https://t.co/Syvi58vWko",2021-11-29T16:00:00Z,
98,1465395116563177477,"#Czech President #MilosZeman appointed the leader of a center-right alliance #PetrFiala as prime minister on Sunday in a ceremony he performed from a plexiglass cubicle after testing positive for COVID-19.

#covid19 #omicron #CzechRepublic #anews https://t.co/3ugwqOCGUz",2021-11-29T16:00:00Z,
99,1465395101094526982,"India is observing the situation in other countries, including #Omicron hotspot South Africa
https://t.co/ihIuJoVc9W #UAE #Dubai #DXB",2021-11-29T16:00:00Z,
0,1465395100968697869,#Nowplaying 2011 Remaster - Daddy Cool - Eagle Rock  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T16:00:00Z,
1,1465395096199720960,"See more,please follow the link
https://t.co/VjOK7GCP6n
#ToTheMoon #Omicron #FCBarcelona #DOGEorTesla #CyberMonday #HTML #React #SanFrancisco #California  #flutter #NodeJS #javascript #django #100DaysOfCode  #programming #HR  #ballondor #Gaza  #NATO #NCAAF #token #coin #cryptoee https://t.co/4QSkx3sXDX",2021-11-29T16:00:00Z,
2,1465395094882701315,Scientists ask whether #Omicron can outrun Delta @NancyLapid @JDSteenhuysen #COVID19  https://t.co/DaYz0NEhK9,2021-11-29T16:00:00Z,
3,1465395079791714310,@TheInsiderPaper In South Africa they don't have any Problems with #Omicron. Why?,2021-11-29T16:00:00Z,
4,1465395035604664320,Another trope of disinformation about the new #Omicron variant ties in with Qanon conspiracies about a global democratic paedophile ring. Many on Twitter are implying that the variant is a deliberate distraction to bury publicity about the Ghislaine Maxwell trial. So many RTs. https://t.co/li59f1Ssvm,2021-11-29T16:00:00Z,
5,1465395030366072835,Sounds like 2020 all over again. #Omicron #covidvariant #COVID19 https://t.co/S4Ij4kpzla,2021-11-29T16:00:00Z,
6,1465395029317496848,"@Yamiche If we had adequate genome sequencing in the U.S., it would be clear #Omicron is already here. But instead we have an embarrassment of the @WHCOVIDResponse who have almost preternaturally focused on vaccination, not preventions. So we are in big trouble. Another failed opportunity",2021-11-29T16:00:00Z,
7,1465395019968356357,"DO NOT COMPLY. ✊🏼🖕🏼 

RESIST THE FEAR MONGERING✊🏼🖕🏼

#DoNotComply #nolockdown #NoVaccinePassports #refusethejab #Omicron #delta https://t.co/1Mb3iqzxhS",2021-11-29T16:00:00Z,
8,1465395015543185409,"Why is Pres. Biden pressing people to get existing booster shots when scientists are saying that a new vaccine may be necessary to fight #omicron? 
Wld that mean Americans who get booster shots now may need whole new vaccine regimen (including addtl. booster shots) in the future?",2021-11-29T16:00:00Z,
9,1465395008173842432,"#Walkingwhileretired @kbla1580 and @tavissmiley discussing #NaturalImmunity better against #Omicron #Variant the the #Vaccine
👇😷💉🗣 https://t.co/o1kyfwN2mw",2021-11-29T16:00:00Z,
10,1465395007905538059,"#Omicron update.

Add Sweden🇸🇪 and Spain🇪🇸 to the list of confirmed cases. 

It will be found in the US in the next day or two.

Not the time for panic, but preparation.

Need to ramp up first dose #vaccine and #boosters-- esp in vulnerable populations.",2021-11-29T16:00:00Z,
11,1465395003853787141,This is an incredible watch - on @Channel4News NOW - along with the latest on #omicron - keep calm and carry on jabbing is the message…. https://t.co/MBkS2WMPVi,2021-11-29T16:00:00Z,
12,1465394997394436098,@ANI and people are already rumouring about this one perhaps being #OmicronVariant #Omicron in my place,2021-11-29T16:00:00Z,
13,1465394958316322824,"BioNTech, Moderna, Johnson and Johnson working on Omicron #Covid variant tailored vaccines!
https://t.co/tM2hcQfR2P #BioNTech #Moderna #JohnsonandJohnson #Omicron",2021-11-29T16:00:00Z,
14,1465394904671084547,"@piersmorgan However bad #Omicron is, it can't be worse than #ScumMedia",2021-11-29T16:00:00Z,
15,1465394900128747520,"@BillKin36743521 @latimeralder #Europe &amp; #USA sold #newvariant &amp; smashed the #travelban on #Africa faster than U can say #bigot.
#Facts are:
- #omicron was id'd by #SouthAfrica but has been traveling the world for months.
-the weakest #variant yet.
-No ""measures"" are needed.
-""#they"" trying to steal #Christmas https://t.co/qRsIzKNwN4",2021-11-29T16:00:00Z,
16,1465394895980478465,"@lamphieryeg @DavidStaplesYEG I agree. The media scaremongering about #Omicron has been incessant all w/end, when the experts are saying, ""We don't know enough yet"", including whether: it spreads more quickly or slowly, one gets really sick or only mildly, or whether current vaccines work against it.",2021-11-29T16:00:00Z,
17,1465394851797614596,"@archanasharmagv @CERN Honorable Archana Mam The lady next to you is our ex president ?
If yes then when did she visited CERN ?
#covid19 #Omicron #staysafe #VaccinesSaveLives #revengetourism #WHO #whorulestheworld #astrology #yoga #CNFTCommunity
#XiJinping

Rajan
https://t.co/1oa5XJMlrO
+91-9651031426",2021-11-29T16:00:00Z,
18,1465394841047777287,"I'd rather be in a permanent lockdown than keep having booster jabs. Once #Omicron has shifted off this mortal coil to go sunning itself with Delta, Big Miffy from another country we can be racist about will land on our shores. We'll be boosting till we can boost nay more!",2021-11-29T16:00:00Z,
19,1465394839952846851,"https://t.co/zTWteNINGb
Biden says he doesn't anticipate more travel bans ""at this point""
#biden #us #president #COVID19 #newvariant #Omicron #travel #bans #northamerica #europe #africa @Anmnews_Bangla",2021-11-29T16:00:00Z,
20,1465394831585427456,4. Increases in #COVID19 hospital admissions are now starting to spill over to other districts in Gauteng. But early signs are that there is no increase in the severity of disease in patients due to the #Omicron variant. https://t.co/hzCyywcplp,2021-11-29T16:00:00Z,
21,1465394825864298499,3. There have been sharp week on week increases in hospital admissions in Tshwane (where #Omicron was 1st detected in Gauteng). No increases in deaths have yet been seen (but deaths always lag a few weeks behind admissions). https://t.co/ohOaOgolw9,2021-11-29T16:00:00Z,
22,1465394820797677580,"#CoronavirusUpdates #Sweden 
Reports first #omicron case",2021-11-29T16:00:00Z,
23,1465394820126552078,"2. Here is how admissions have changed in provinces over the last 28 days. See how admissions have increased by 169,02% in Gauteng (where the #Omicron variant outbreaks started). https://t.co/1gyYc0GlNt",2021-11-29T16:00:00Z,
24,1465394783233396736,"BIDEN: GET BOOSTED, GO BOOST THAT BOOST WITH A BOOSTER ON TOP OF A TRIPLE VAX. A triple boosted fully double vaccinated re-boosted-booster boosting that boost is what EVERYONE NEEDS TO DO! 

FFS #Omicron",2021-11-29T16:00:00Z,
25,1465394776669241345,"#BREAKING
WH Press Sec Jen #Psaki presser: Says re: whether ppl should change their #Christmas travel plans since Omicron info is two weeks out: ""Nothing has changed on our guidance at this point and time.""

#Omicron #OmicronVariant
#Coronavirus #COVID19",2021-11-29T16:00:00Z,
26,1465394738740224006,"Provincial update #COVID19 in South Africa🇿🇦:

• All provinces reporting an increase in cases now; GP still of most concern followed by WC 📈
• Case incidence up to 12 new cases per 100k in GP, still below 2 in rest
• New hospital admissions in GP doubling every week

#Omicron https://t.co/h5K33VbxJQ",2021-11-29T16:00:00Z,
27,1465394720742514690,"It’s already here. It’s been here &amp; it’s circulating like mad. And if people don’t get vaccinated, I’m sure we will see a lot more deaths by the first of the year. The virus is doing it’s job &amp; the more we deny how good it is at it, the more we will all suffer. #Omicron https://t.co/PUOXV5PDzK",2021-11-29T16:00:00Z,
28,1465394692691042316,#Switzerland’s list of risky countries gets longer and longer. #Omicron https://t.co/ljFLhMzDZR,2021-11-29T16:00:00Z,
29,1465394692078465024,#NewProfilePic stick with canucks even though they suck! Bleed blue and green! #pain #win1beforeidie #firegreen #FireBenning #selltheteam #AquiliniOut #wakeuppetterson #omicron #15thboosterplease,2021-11-29T16:00:00Z,
